35332:	5.047675887962E-02
35333:	5.047689449196E-02
35334:	5.047703028738E-02
35335:	5.047716623309E-02
35336:	5.047730229621E-02
35337:	5.047743844375E-02
35338:	5.047757464270E-02
35339:	5.047771085996E-02
35340:	5.047784706240E-02
35341:	5.047798321685E-02
35342:	5.047811929015E-02
35343:	5.047825524910E-02
35344:	5.047839106055E-02
35345:	5.047852669132E-02
35346:	5.047866210831E-02
35347:	5.047879727844E-02
35348:	5.047893216871E-02
35349:	5.047906674616E-02
35350:	5.047920097794E-02
35351:	5.047933483129E-02
35352:	5.047946827356E-02
35353:	5.047960127220E-02
35354:	5.047973379483E-02
35355:	5.047986580919E-02
35356:	5.047999728318E-02
35357:	5.048012818487E-02
35358:	5.048025848252E-02
35359:	5.048038814458E-02
35360:	5.048051713970E-02
35361:	5.048064543675E-02
35362:	5.048077300484E-02
35363:	5.048089981331E-02
35364:	5.048102583174E-02
35365:	5.048115103001E-02
35366:	5.048127537824E-02
35367:	5.048139884686E-02
35368:	5.048152140659E-02
35369:	5.048164302845E-02
35370:	5.048176368381E-02
35371:	5.048188334434E-02
35372:	5.048200198206E-02
35373:	5.048211956937E-02
35374:	5.048223607899E-02
35375:	5.048235148405E-02
35376:	5.048246575805E-02
35377:	5.048257887489E-02
35378:	5.048269080886E-02
35379:	5.048280153470E-02
35380:	5.048291102753E-02
35381:	5.048301926294E-02
35382:	5.048312621695E-02
35383:	5.048323186603E-02
35384:	5.048333618712E-02
35385:	5.048343915762E-02
35386:	5.048354075544E-02
35387:	5.048364095893E-02
35388:	5.048373974697E-02
35389:	5.048383709895E-02
35390:	5.048393299474E-02
35391:	5.048402741478E-02
35392:	5.048412033998E-02
35393:	5.048421175183E-02
35394:	5.048430163235E-02
35395:	5.048438996409E-02
35396:	5.048447673019E-02
35397:	5.048456191432E-02
35398:	5.048464550074E-02
35399:	5.048472747427E-02
35400:	5.048480782032E-02
35401:	5.048488652486E-02
35402:	5.048496357450E-02
35403:	5.048503895638E-02
35404:	5.048511265830E-02
35405:	5.048518466861E-02
35406:	5.048525497631E-02
35407:	5.048532357099E-02
35408:	5.048539044284E-02
35409:	5.048545558270E-02
35410:	5.048551898201E-02
35411:	5.048558063282E-02
35412:	5.048564052784E-02
35413:	5.048569866037E-02
35414:	5.048575502436E-02
35415:	5.048580961438E-02
35416:	5.048586242564E-02
35417:	5.048591345396E-02
35418:	5.048596269582E-02
35419:	5.048601014831E-02
35420:	5.048605580915E-02
35421:	5.048609967672E-02
35422:	5.048614174999E-02
35423:	5.048618202858E-02
35424:	5.048622051275E-02
35425:	5.048625720335E-02
35426:	5.048629210189E-02
35427:	5.048632521048E-02
35428:	5.048635653186E-02
35429:	5.048638606938E-02
35430:	5.048641382700E-02
35431:	5.048643980929E-02
35432:	5.048646402144E-02
35433:	5.048648646922E-02
35434:	5.048650715902E-02
35435:	5.048652609779E-02
35436:	5.048654329310E-02
35437:	5.048655875308E-02
35438:	5.048657248645E-02
35439:	5.048658450249E-02
35440:	5.048659481106E-02
35441:	5.048660342255E-02
35442:	5.048661034792E-02
35443:	5.048661559868E-02
35444:	5.048661918686E-02
35445:	5.048662112503E-02
35446:	5.048662142627E-02
35447:	5.048662010418E-02
35448:	5.048661717288E-02
35449:	5.048661264695E-02
35450:	5.048660654148E-02
35451:	5.048659887204E-02
35452:	5.048658965466E-02
35453:	5.048657890582E-02
35454:	5.048656664245E-02
35455:	5.048655288194E-02
35456:	5.048653764208E-02
35457:	5.048652094108E-02
35458:	5.048650279757E-02
35459:	5.048648323055E-02
35460:	5.048646225942E-02
35461:	5.048643990394E-02
35462:	5.048641618423E-02
35463:	5.048639112076E-02
35464:	5.048636473433E-02
35465:	5.048633704605E-02
35466:	5.048630807736E-02
35467:	5.048627784995E-02
35468:	5.048624638585E-02
35469:	5.048621370731E-02
35470:	5.048617983685E-02
35471:	5.048614479723E-02
35472:	5.048610861143E-02
35473:	5.048607130264E-02
35474:	5.048603289427E-02
35475:	5.048599340986E-02
35476:	5.048595287318E-02
35477:	5.048591130810E-02
35478:	5.048586873867E-02
35479:	5.048582518902E-02
35480:	5.048578068343E-02
35481:	5.048573524625E-02
35482:	5.048568890190E-02
35483:	5.048564167488E-02
35484:	5.048559358974E-02
35485:	5.048554467104E-02
35486:	5.048549494338E-02
35487:	5.048544443134E-02
35488:	5.048539315952E-02
35489:	5.048534115245E-02
35490:	5.048528843466E-02
35491:	5.048523503058E-02
35492:	5.048518096459E-02
35493:	5.048512626100E-02
35494:	5.048507094397E-02
35495:	5.048501503759E-02
35496:	5.048495856580E-02
35497:	5.048490155238E-02
35498:	5.048484402098E-02
35499:	5.048478599507E-02
35500:	5.048472749792E-02
35501:	5.048466855261E-02
35502:	5.048460918201E-02
35503:	5.048454940877E-02
35504:	5.048448925530E-02
35505:	5.048442874376E-02
35506:	5.048436789604E-02
35507:	5.048430673378E-02
35508:	5.048424527832E-02
35509:	5.048418355072E-02
35510:	5.048412157173E-02
35511:	5.048405936179E-02
35512:	5.048399694101E-02
35513:	5.048393432919E-02
35514:	5.048387154576E-02
35515:	5.048380860984E-02
35516:	5.048374554016E-02
35517:	5.048368235512E-02
35518:	5.048361907273E-02
35519:	5.048355571063E-02
35520:	5.048349228609E-02
35521:	5.048342881598E-02
35522:	5.048336531680E-02
35523:	5.048330180465E-02
35524:	5.048323829523E-02
35525:	5.048317480385E-02
35526:	5.048311134540E-02
35527:	5.048304793439E-02
35528:	5.048298458492E-02
35529:	5.048292131068E-02
35530:	5.048285812496E-02
35531:	5.048279504065E-02
35532:	5.048273207023E-02
35533:	5.048266922578E-02
35534:	5.048260651899E-02
35535:	5.048254396115E-02
35536:	5.048248156315E-02
35537:	5.048241933550E-02
35538:	5.048235728833E-02
35539:	5.048229543138E-02
35540:	5.048223377403E-02
35541:	5.048217232528E-02
35542:	5.048211109377E-02
35543:	5.048205008779E-02
35544:	5.048198931528E-02
35545:	5.048192878386E-02
35546:	5.048186850079E-02
35547:	5.048180847303E-02
35548:	5.048174870722E-02
35549:	5.048168920969E-02
35550:	5.048162998650E-02
35551:	5.048157104340E-02
35552:	5.048151238589E-02
35553:	5.048145401921E-02
35554:	5.048139594833E-02
35555:	5.048133817800E-02
35556:	5.048128071276E-02
35557:	5.048122355689E-02
35558:	5.048116671453E-02
35559:	5.048111018958E-02
35560:	5.048105398581E-02
35561:	5.048099810680E-02
35562:	5.048094255598E-02
35563:	5.048088733667E-02
35564:	5.048083245205E-02
35565:	5.048077790520E-02
35566:	5.048072369910E-02
35567:	5.048066983667E-02
35568:	5.048061632074E-02
35569:	5.048056315410E-02
35570:	5.048051033951E-02
35571:	5.048045787967E-02
35572:	5.048040577733E-02
35573:	5.048035403517E-02
35574:	5.048030265595E-02
35575:	5.048025164243E-02
35576:	5.048020099740E-02
35577:	5.048015072373E-02
35578:	5.048010082435E-02
35579:	5.048005130227E-02
35580:	5.048000216058E-02
35581:	5.047995340249E-02
35582:	5.047990503133E-02
35583:	5.047985705054E-02
35584:	5.047980946372E-02
35585:	5.047976227459E-02
35586:	5.047971548707E-02
35587:	5.047966910521E-02
35588:	5.047962313327E-02
35589:	5.047957757569E-02
35590:	5.047953243709E-02
35591:	5.047948772231E-02
35592:	5.047944343642E-02
35593:	5.047939958469E-02
35594:	5.047935617263E-02
35595:	5.047931320597E-02
35596:	5.047927069070E-02
35597:	5.047922863304E-02
35598:	5.047918703949E-02
35599:	5.047914591677E-02
35600:	5.047910527189E-02
35601:	5.047906511211E-02
35602:	5.047902544496E-02
35603:	5.047898627826E-02
35604:	5.047894762007E-02
35605:	5.047890947875E-02
35606:	5.047887186293E-02
35607:	5.047883478150E-02
35608:	5.047879824365E-02
35609:	5.047876225884E-02
35610:	5.047872683679E-02
35611:	5.047869198751E-02
35612:	5.047865772128E-02
35613:	5.047862404864E-02
35614:	5.047859098040E-02
35615:	5.047855852764E-02
35616:	5.047852670170E-02
35617:	5.047849551415E-02
35618:	5.047846497685E-02
35619:	5.047843510186E-02
35620:	5.047840590153E-02
35621:	5.047837738839E-02
35622:	5.047834957524E-02
35623:	5.047832247507E-02
35624:	5.047829610109E-02
35625:	5.047827046673E-02
35626:	5.047824558558E-02
35627:	5.047822147146E-02
35628:	5.047819813834E-02
35629:	5.047817560036E-02
35630:	5.047815387183E-02
35631:	5.047813296721E-02
35632:	5.047811290109E-02
35633:	5.047809368819E-02
35634:	5.047807534336E-02
35635:	5.047805788154E-02
35636:	5.047804131779E-02
35637:	5.047802566721E-02
35638:	5.047801094503E-02
35639:	5.047799716649E-02
35640:	5.047798434692E-02
35641:	5.047797250164E-02
35642:	5.047796164604E-02
35643:	5.047795179548E-02
35644:	5.047794296536E-02
35645:	5.047793517104E-02
35646:	5.047792842784E-02
35647:	5.047792275107E-02
35648:	5.047791815597E-02
35649:	5.047791465771E-02
35650:	5.047791227139E-02
35651:	5.047791101201E-02
35652:	5.047791089447E-02
35653:	5.047791193354E-02
35654:	5.047791414386E-02
35655:	5.047791753995E-02
35656:	5.047792213612E-02
35657:	5.047792794656E-02
35658:	5.047793498524E-02
35659:	5.047794326595E-02
35660:	5.047795280226E-02
35661:	5.047796360753E-02
35662:	5.047797569487E-02
35663:	5.047798907715E-02
35664:	5.047800376697E-02
35665:	5.047801977667E-02
35666:	5.047803711831E-02
35667:	5.047805580364E-02
35668:	5.047807584410E-02
35669:	5.047809725083E-02
35670:	5.047812003462E-02
35671:	5.047814420594E-02
35672:	5.047816977489E-02
35673:	5.047819675122E-02
35674:	5.047822514430E-02
35675:	5.047825496312E-02
35676:	5.047828621629E-02
35677:	5.047831891201E-02
35678:	5.047835305805E-02
35679:	5.047838866180E-02
35680:	5.047842573020E-02
35681:	5.047846426974E-02
35682:	5.047850428651E-02
35683:	5.047854578609E-02
35684:	5.047858877366E-02
35685:	5.047863325388E-02
35686:	5.047867923099E-02
35687:	5.047872670870E-02
35688:	5.047877569026E-02
35689:	5.047882617843E-02
35690:	5.047887817547E-02
35691:	5.047893168313E-02
35692:	5.047898670266E-02
35693:	5.047904323479E-02
35694:	5.047910127975E-02
35695:	5.047916083722E-02
35696:	5.047922190639E-02
35697:	5.047928448589E-02
35698:	5.047934857385E-02
35699:	5.047941416783E-02
35700:	5.047948126489E-02
35701:	5.047954986153E-02
35702:	5.047961995371E-02
35703:	5.047969153685E-02
35704:	5.047976460584E-02
35705:	5.047983915501E-02
35706:	5.047991517814E-02
35707:	5.047999266848E-02
35708:	5.048007161872E-02
35709:	5.048015202101E-02
35710:	5.048023386696E-02
35711:	5.048031714762E-02
35712:	5.048040185352E-02
35713:	5.048048797461E-02
35714:	5.048057550033E-02
35715:	5.048066441958E-02
35716:	5.048075472069E-02
35717:	5.048084639148E-02
35718:	5.048093941923E-02
35719:	5.048103379069E-02
35720:	5.048112949207E-02
35721:	5.048122650908E-02
35722:	5.048132482687E-02
35723:	5.048142443011E-02
35724:	5.048152530291E-02
35725:	5.048162742892E-02
35726:	5.048173079123E-02
35727:	5.048183537246E-02
35728:	5.048194115473E-02
35729:	5.048204811964E-02
35730:	5.048215624833E-02
35731:	5.048226552143E-02
35732:	5.048237591911E-02
35733:	5.048248742105E-02
35734:	5.048260000647E-02
35735:	5.048271365411E-02
35736:	5.048282834229E-02
35737:	5.048294404883E-02
35738:	5.048306075114E-02
35739:	5.048317842617E-02
35740:	5.048329705045E-02
35741:	5.048341660008E-02
35742:	5.048353705074E-02
35743:	5.048365837769E-02
35744:	5.048378055580E-02
35745:	5.048390355952E-02
35746:	5.048402736294E-02
35747:	5.048415193974E-02
35748:	5.048427726324E-02
35749:	5.048440330638E-02
35750:	5.048453004176E-02
35751:	5.048465744160E-02
35752:	5.048478547782E-02
35753:	5.048491412197E-02
35754:	5.048504334528E-02
35755:	5.048517311869E-02
35756:	5.048530341280E-02
35757:	5.048543419794E-02
35758:	5.048556544414E-02
35759:	5.048569712115E-02
35760:	5.048582919845E-02
35761:	5.048596164528E-02
35762:	5.048609443061E-02
35763:	5.048622752318E-02
35764:	5.048636089153E-02
35765:	5.048649450393E-02
35766:	5.048662832850E-02
35767:	5.048676233314E-02
35768:	5.048689648556E-02
35769:	5.048703075332E-02
35770:	5.048716510381E-02
35771:	5.048729950428E-02
35772:	5.048743392184E-02
35773:	5.048756832347E-02
35774:	5.048770267607E-02
35775:	5.048783694641E-02
35776:	5.048797110119E-02
35777:	5.048810510705E-02
35778:	5.048823893055E-02
35779:	5.048837253822E-02
35780:	5.048850589655E-02
35781:	5.048863897204E-02
35782:	5.048877173115E-02
35783:	5.048890414038E-02
35784:	5.048903616624E-02
35785:	5.048916777527E-02
35786:	5.048929893410E-02
35787:	5.048942960940E-02
35788:	5.048955976792E-02
35789:	5.048968937653E-02
35790:	5.048981840220E-02
35791:	5.048994681203E-02
35792:	5.049007457326E-02
35793:	5.049020165329E-02
35794:	5.049032801971E-02
35795:	5.049045364028E-02
35796:	5.049057848296E-02
35797:	5.049070251594E-02
35798:	5.049082570766E-02
35799:	5.049094802679E-02
35800:	5.049106944226E-02
35801:	5.049118992331E-02
35802:	5.049130943944E-02
35803:	5.049142796050E-02
35804:	5.049154545664E-02
35805:	5.049166189835E-02
35806:	5.049177725650E-02
35807:	5.049189150232E-02
35808:	5.049200460743E-02
35809:	5.049211654383E-02
35810:	5.049222728398E-02
35811:	5.049233680072E-02
35812:	5.049244506738E-02
35813:	5.049255205772E-02
35814:	5.049265774598E-02
35815:	5.049276210689E-02
35816:	5.049286511567E-02
35817:	5.049296674808E-02
35818:	5.049306698036E-02
35819:	5.049316578933E-02
35820:	5.049326315234E-02
35821:	5.049335904730E-02
35822:	5.049345345271E-02
35823:	5.049354634763E-02
35824:	5.049363771175E-02
35825:	5.049372752533E-02
35826:	5.049381576927E-02
35827:	5.049390242510E-02
35828:	5.049398747498E-02
35829:	5.049407090170E-02
35830:	5.049415268872E-02
35831:	5.049423282017E-02
35832:	5.049431128084E-02
35833:	5.049438805620E-02
35834:	5.049446313239E-02
35835:	5.049453649626E-02
35836:	5.049460813536E-02
35837:	5.049467803793E-02
35838:	5.049474619291E-02
35839:	5.049481258998E-02
35840:	5.049487721951E-02
35841:	5.049494007260E-02
35842:	5.049500114107E-02
35843:	5.049506041748E-02
35844:	5.049511789510E-02
35845:	5.049517356794E-02
35846:	5.049522743073E-02
35847:	5.049527947894E-02
35848:	5.049532970876E-02
35849:	5.049537811714E-02
35850:	5.049542470173E-02
35851:	5.049546946091E-02
35852:	5.049551239380E-02
35853:	5.049555350024E-02
35854:	5.049559278079E-02
35855:	5.049563023673E-02
35856:	5.049566587005E-02
35857:	5.049569968345E-02
35858:	5.049573168033E-02
35859:	5.049576186481E-02
35860:	5.049579024167E-02
35861:	5.049581681642E-02
35862:	5.049584159520E-02
35863:	5.049586458488E-02
35864:	5.049588579294E-02
35865:	5.049590522755E-02
35866:	5.049592289754E-02
35867:	5.049593881235E-02
35868:	5.049595298206E-02
35869:	5.049596541739E-02
35870:	5.049597612965E-02
35871:	5.049598513076E-02
35872:	5.049599243324E-02
35873:	5.049599805016E-02
35874:	5.049600199519E-02
35875:	5.049600428254E-02
35876:	5.049600492696E-02
35877:	5.049600394375E-02
35878:	5.049600134870E-02
35879:	5.049599715813E-02
35880:	5.049599138885E-02
35881:	5.049598405812E-02
35882:	5.049597518370E-02
35883:	5.049596478378E-02
35884:	5.049595287701E-02
35885:	5.049593948242E-02
35886:	5.049592461948E-02
35887:	5.049590830804E-02
35888:	5.049589056834E-02
35889:	5.049587142095E-02
35890:	5.049585088683E-02
35891:	5.049582898724E-02
35892:	5.049580574376E-02
35893:	5.049578117826E-02
35894:	5.049575531293E-02
35895:	5.049572817018E-02
35896:	5.049569977270E-02
35897:	5.049567014340E-02
35898:	5.049563930544E-02
35899:	5.049560728213E-02
35900:	5.049557409702E-02
35901:	5.049553977378E-02
35902:	5.049550433629E-02
35903:	5.049546780851E-02
35904:	5.049543021456E-02
35905:	5.049539157866E-02
35906:	5.049535192511E-02
35907:	5.049531127828E-02
35908:	5.049526966262E-02
35909:	5.049522710260E-02
35910:	5.049518362272E-02
35911:	5.049513924750E-02
35912:	5.049509400145E-02
35913:	5.049504790905E-02
35914:	5.049500099477E-02
35915:	5.049495328301E-02
35916:	5.049490479812E-02
35917:	5.049485556434E-02
35918:	5.049480560587E-02
35919:	5.049475494675E-02
35920:	5.049470361093E-02
35921:	5.049465162222E-02
35922:	5.049459900429E-02
35923:	5.049454578062E-02
35924:	5.049449197456E-02
35925:	5.049443760925E-02
35926:	5.049438270763E-02
35927:	5.049432729244E-02
35928:	5.049427138620E-02
35929:	5.049421501120E-02
35930:	5.049415818948E-02
35931:	5.049410094284E-02
35932:	5.049404329282E-02
35933:	5.049398526068E-02
35934:	5.049392686740E-02
35935:	5.049386813367E-02
35936:	5.049380907990E-02
35937:	5.049374972618E-02
35938:	5.049369009229E-02
35939:	5.049363019770E-02
35940:	5.049357006154E-02
35941:	5.049350970263E-02
35942:	5.049344913944E-02
35943:	5.049338839009E-02
35944:	5.049332747237E-02
35945:	5.049326640371E-02
35946:	5.049320520120E-02
35947:	5.049314388155E-02
35948:	5.049308246113E-02
35949:	5.049302095593E-02
35950:	5.049295938159E-02
35951:	5.049289775338E-02
35952:	5.049283608620E-02
35953:	5.049277439458E-02
35954:	5.049271269269E-02
35955:	5.049265099434E-02
35956:	5.049258931295E-02
35957:	5.049252766160E-02
35958:	5.049246605299E-02
35959:	5.049240449947E-02
35960:	5.049234301304E-02
35961:	5.049228160532E-02
35962:	5.049222028760E-02
35963:	5.049215907081E-02
35964:	5.049209796555E-02
35965:	5.049203698207E-02
35966:	5.049197613030E-02
35967:	5.049191541982E-02
35968:	5.049185485992E-02
35969:	5.049179445955E-02
35970:	5.049173422734E-02
35971:	5.049167417166E-02
35972:	5.049161430055E-02
35973:	5.049155462177E-02
35974:	5.049149514281E-02
35975:	5.049143587086E-02
35976:	5.049137681290E-02
35977:	5.049131797560E-02
35978:	5.049125936541E-02
35979:	5.049120098853E-02
35980:	5.049114285096E-02
35981:	5.049108495845E-02
35982:	5.049102731656E-02
35983:	5.049096993064E-02
35984:	5.049091280586E-02
35985:	5.049085594719E-02
35986:	5.049079935946E-02
35987:	5.049074304733E-02
35988:	5.049068701530E-02
35989:	5.049063126774E-02
35990:	5.049057580891E-02
35991:	5.049052064291E-02
35992:	5.049046577377E-02
35993:	5.049041120542E-02
35994:	5.049035694168E-02
35995:	5.049030298633E-02
35996:	5.049024934305E-02
35997:	5.049019601548E-02
35998:	5.049014300723E-02
35999:	5.049009032185E-02
36000:	5.049003796288E-02
36001:	5.048998593385E-02
36002:	5.048993423828E-02
36003:	5.048988287969E-02
36004:	5.048983186162E-02
36005:	5.048978118763E-02
36006:	5.048973086132E-02
36007:	5.048968088633E-02
36008:	5.048963126636E-02
36009:	5.048958200515E-02
36010:	5.048953310653E-02
36011:	5.048948457438E-02
36012:	5.048943641269E-02
36013:	5.048938862553E-02
36014:	5.048934121707E-02
36015:	5.048929419159E-02
36016:	5.048924755347E-02
36017:	5.048920130724E-02
36018:	5.048915545753E-02
36019:	5.048911000910E-02
36020:	5.048906496687E-02
36021:	5.048902033588E-02
36022:	5.048897612134E-02
36023:	5.048893232859E-02
36024:	5.048888896314E-02
36025:	5.048884603067E-02
36026:	5.048880353702E-02
36027:	5.048876148819E-02
36028:	5.048871989036E-02
36029:	5.048867874989E-02
36030:	5.048863807331E-02
36031:	5.048859786733E-02
36032:	5.048855813886E-02
36033:	5.048851889496E-02
36034:	5.048848014292E-02
36035:	5.048844189017E-02
36036:	5.048840414437E-02
36037:	5.048836691333E-02
36038:	5.048833020508E-02
36039:	5.048829402781E-02
36040:	5.048825838993E-02
36041:	5.048822330000E-02
36042:	5.048818876678E-02
36043:	5.048815479924E-02
36044:	5.048812140648E-02
36045:	5.048808859784E-02
36046:	5.048805638278E-02
36047:	5.048802477098E-02
36048:	5.048799377228E-02
36049:	5.048796339669E-02
36050:	5.048793365437E-02
36051:	5.048790455568E-02
36052:	5.048787611111E-02
36053:	5.048784833132E-02
36054:	5.048782122712E-02
36055:	5.048779480946E-02
36056:	5.048776908945E-02
36057:	5.048774407832E-02
36058:	5.048771978745E-02
36059:	5.048769622833E-02
36060:	5.048767341260E-02
36061:	5.048765135199E-02
36062:	5.048763005836E-02
