7167:	3.305551595871E-02
7168:	3.305845533358E-02
7169:	3.306139663500E-02
7170:	3.306433985376E-02
7171:	3.306728498420E-02
7172:	3.307023202465E-02
7173:	3.307318097448E-02
7174:	3.307613182244E-02
7175:	3.307908455428E-02
7176:	3.308203916576E-02
7177:	3.308499564793E-02
7178:	3.308795398904E-02
7179:	3.309091418121E-02
7180:	3.309387622057E-02
7181:	3.309684010249E-02
7182:	3.309980581594E-02
7183:	3.310277335433E-02
7184:	3.310574271322E-02
7185:	3.310871389266E-02
7186:	3.311168688182E-02
7187:	3.311466167491E-02
7188:	3.311763826597E-02
7189:	3.312061665235E-02
7190:	3.312359683035E-02
7191:	3.312657879002E-02
7192:	3.312956252680E-02
7193:	3.313254803653E-02
7194:	3.313553532069E-02
7195:	3.313852437147E-02
7196:	3.314151518128E-02
7197:	3.314450774675E-02
7198:	3.314750206577E-02
7199:	3.315049813927E-02
7200:	3.315349595653E-02
7201:	3.315649551025E-02
7202:	3.315949679773E-02
7203:	3.316249981418E-02
7204:	3.316550455802E-02
7205:	3.316851101861E-02
7206:	3.317151918885E-02
7207:	3.317452906423E-02
7208:	3.317754064186E-02
7209:	3.318055392067E-02
7210:	3.318356889489E-02
7211:	3.318658555563E-02
7212:	3.318960389804E-02
7213:	3.319262391979E-02
7214:	3.319564561930E-02
7215:	3.319866899011E-02
7216:	3.320169402542E-02
7217:	3.320472072155E-02
7218:	3.320774907657E-02
7219:	3.321077908908E-02
7220:	3.321381075443E-02
7221:	3.321684406583E-02
7222:	3.321987901932E-02
7223:	3.322291561302E-02
7224:	3.322595384606E-02
7225:	3.322899371534E-02
7226:	3.323203521480E-02
7227:	3.323507834024E-02
7228:	3.323812308992E-02
7229:	3.324116946397E-02
7230:	3.324421746148E-02
7231:	3.324726707823E-02
7232:	3.325031831018E-02
7233:	3.325337115532E-02
7234:	3.325642561314E-02
7235:	3.325948168261E-02
7236:	3.326253935808E-02
7237:	3.326559863143E-02
7238:	3.326865949576E-02
7239:	3.327172194600E-02
7240:	3.327478597898E-02
7241:	3.327785158930E-02
7242:	3.328091876785E-02
7243:	3.328398750654E-02
7244:	3.328705779952E-02
7245:	3.329012964319E-02
7246:	3.329320303485E-02
7247:	3.329627796744E-02
7248:	3.329935443250E-02
7249:	3.330243242348E-02
7250:	3.330551193569E-02
7251:	3.330859296655E-02
7252:	3.331167551178E-02
7253:	3.331475956245E-02
7254:	3.331784511049E-02
7255:	3.332093214983E-02
7256:	3.332402067626E-02
7257:	3.332711068710E-02
7258:	3.333020217506E-02
7259:	3.333329513032E-02
7260:	3.333638954515E-02
7261:	3.333948541359E-02
7262:	3.334258273181E-02
7263:	3.334568149538E-02
7264:	3.334878169409E-02
7265:	3.335188331808E-02
7266:	3.335498635971E-02
7267:	3.335809081314E-02
7268:	3.336119667454E-02
7269:	3.336430393642E-02
7270:	3.336741258808E-02
7271:	3.337052263013E-02
7272:	3.337363418509E-02
7273:	3.337674718339E-02
7274:	3.337986154598E-02
7275:	3.338297725801E-02
7276:	3.338609430693E-02
7277:	3.338921268300E-02
7278:	3.339233237837E-02
7279:	3.339545338721E-02
7280:	3.339857570082E-02
7281:	3.340169930570E-02
7282:	3.340482419005E-02
7283:	3.340795034417E-02
7284:	3.341107776034E-02
7285:	3.341420643152E-02
7286:	3.341733634540E-02
7287:	3.342046748801E-02
7288:	3.342359984767E-02
7289:	3.342673341458E-02
7290:	3.342986818080E-02
7291:	3.343300413643E-02
7292:	3.343614126677E-02
7293:	3.343927955800E-02
7294:	3.344241899831E-02
7295:	3.344555957781E-02
7296:	3.344870128751E-02
7297:	3.345184411447E-02
7298:	3.345498804347E-02
7299:	3.345813306107E-02
7300:	3.346127915581E-02
7301:	3.346442631817E-02
7302:	3.346757453791E-02
7303:	3.347072380088E-02
7304:	3.347387409235E-02
7305:	3.347702539906E-02
7306:	3.348017770933E-02
7307:	3.348333101256E-02
7308:	3.348648529576E-02
7309:	3.348964054259E-02
7310:	3.349279673639E-02
7311:	3.349595386127E-02
7312:	3.349911190230E-02
7313:	3.350227084465E-02
7314:	3.350543067084E-02
7315:	3.350859136134E-02
7316:	3.351175289715E-02
7317:	3.351491526056E-02
7318:	3.351807843532E-02
7319:	3.352124240560E-02
7320:	3.352440715343E-02
7321:	3.352757265933E-02
7322:	3.353073890424E-02
7323:	3.353390587013E-02
7324:	3.353707354019E-02
7325:	3.354024189822E-02
7326:	3.354341092624E-02
7327:	3.354658060462E-02
7328:	3.354975091372E-02
7329:	3.355292183460E-02
7330:	3.355609334927E-02
7331:	3.355926544063E-02
7332:	3.356243809098E-02
7333:	3.356561128067E-02
7334:	3.356878498940E-02
7335:	3.357195919728E-02
7336:	3.357513388506E-02
7337:	3.357830903423E-02
7338:	3.358148462699E-02
7339:	3.358466064463E-02
7340:	3.358783706674E-02
7341:	3.359101387252E-02
7342:	3.359419104158E-02
7343:	3.359736855401E-02
7344:	3.360054639035E-02
7345:	3.360372453171E-02
7346:	3.360690295885E-02
7347:	3.361008165091E-02
7348:	3.361326058613E-02
7349:	3.361643974294E-02
7350:	3.361961910012E-02
7351:	3.362279863670E-02
7352:	3.362597833206E-02
7353:	3.362915816589E-02
7354:	3.363233811740E-02
7355:	3.363551816448E-02
7356:	3.363869828454E-02
7357:	3.364187845558E-02
7358:	3.364505865669E-02
7359:	3.364823886587E-02
7360:	3.365141906094E-02
7361:	3.365459922075E-02
7362:	3.365777932430E-02
7363:	3.366095934993E-02
7364:	3.366413927524E-02
7365:	3.366731907789E-02
7366:	3.367049873594E-02
7367:	3.367367822781E-02
7368:	3.367685753224E-02
7369:	3.368003662827E-02
7370:	3.368321549523E-02
7371:	3.368639411250E-02
7372:	3.368957245898E-02
7373:	3.369275051312E-02
7374:	3.369592825340E-02
7375:	3.369910565854E-02
7376:	3.370228270761E-02
7377:	3.370545937995E-02
7378:	3.370863565519E-02
7379:	3.371181151321E-02
7380:	3.371498693413E-02
7381:	3.371816189803E-02
7382:	3.372133638458E-02
7383:	3.372451037327E-02
7384:	3.372768384370E-02
7385:	3.373085677574E-02
7386:	3.373402914945E-02
7387:	3.373720094513E-02
7388:	3.374037214329E-02
7389:	3.374354272466E-02
7390:	3.374671267024E-02
7391:	3.374988196122E-02
7392:	3.375305057866E-02
7393:	3.375621850331E-02
7394:	3.375938571598E-02
7395:	3.376255219782E-02
7396:	3.376571793025E-02
7397:	3.376888289496E-02
7398:	3.377204707385E-02
7399:	3.377521044910E-02
7400:	3.377837300313E-02
7401:	3.378153471875E-02
7402:	3.378469557915E-02
7403:	3.378785556773E-02
7404:	3.379101466787E-02
7405:	3.379417286286E-02
7406:	3.379733013591E-02
7407:	3.380048647053E-02
7408:	3.380364185066E-02
7409:	3.380679626064E-02
7410:	3.380994968506E-02
7411:	3.381310210879E-02
7412:	3.381625351702E-02
7413:	3.381940389528E-02
7414:	3.382255322949E-02
7415:	3.382570150578E-02
7416:	3.382884871019E-02
7417:	3.383199482874E-02
7418:	3.383513984773E-02
7419:	3.383828375384E-02
7420:	3.384142653412E-02
7421:	3.384456817588E-02
7422:	3.384770866668E-02
7423:	3.385084799428E-02
7424:	3.385398614673E-02
7425:	3.385712311235E-02
7426:	3.386025887981E-02
7427:	3.386339343808E-02
7428:	3.386652677623E-02
7429:	3.386965888326E-02
7430:	3.387278974830E-02
7431:	3.387591936076E-02
7432:	3.387904771042E-02
7433:	3.388217478736E-02
7434:	3.388530058196E-02
7435:	3.388842508483E-02
7436:	3.389154828689E-02
7437:	3.389467017935E-02
7438:	3.389779075381E-02
7439:	3.390091000251E-02
7440:	3.390402791913E-02
7441:	3.390714450466E-02
7442:	3.391025980139E-02
7443:	3.391337380651E-02
7444:	3.391648645957E-02
7445:	3.391959774337E-02
7446:	3.392270764937E-02
7447:	3.392581617070E-02
7448:	3.392892330127E-02
7449:	3.393202903693E-02
7450:	3.393513337189E-02
7451:	3.393823629924E-02
7452:	3.394133781378E-02
7453:	3.394443791068E-02
7454:	3.394753658533E-02
7455:	3.395063383331E-02
7456:	3.395372965033E-02
7457:	3.395682403237E-02
7458:	3.395991697567E-02
7459:	3.396300847675E-02
7460:	3.396609853241E-02
7461:	3.396918713975E-02
7462:	3.397227429616E-02
7463:	3.397535999930E-02
7464:	3.397844424707E-02
7465:	3.398152703747E-02
7466:	3.398460836874E-02
7467:	3.398768823930E-02
7468:	3.399076664782E-02
7469:	3.399384359314E-02
7470:	3.399691907429E-02
7471:	3.399999309053E-02
7472:	3.400306564136E-02
7473:	3.400613672657E-02
7474:	3.400920634618E-02
7475:	3.401227450060E-02
7476:	3.401534119078E-02
7477:	3.401840641915E-02
7478:	3.402147019089E-02
7479:	3.402453250759E-02
7480:	3.402759336663E-02
7481:	3.403065276856E-02
7482:	3.403371071552E-02
7483:	3.403676720861E-02
7484:	3.403982224922E-02
7485:	3.404287583952E-02
7486:	3.404592798218E-02
7487:	3.404897868017E-02
7488:	3.405202793678E-02
7489:	3.405507575555E-02
7490:	3.405812214031E-02
7491:	3.406116709517E-02
7492:	3.406421062526E-02
7493:	3.406725273529E-02
7494:	3.407029342920E-02
7495:	3.407333271202E-02
7496:	3.407637058906E-02
7497:	3.407940706583E-02
7498:	3.408244214807E-02
7499:	3.408547584177E-02
7500:	3.408850815319E-02
7501:	3.409153908882E-02
7502:	3.409456865546E-02
7503:	3.409759686017E-02
7504:	3.410062371038E-02
7505:	3.410364921393E-02
7506:	3.410667337918E-02
7507:	3.410969621470E-02
7508:	3.411271772772E-02
7509:	3.411573792582E-02
7510:	3.411875681729E-02
7511:	3.412177441081E-02
7512:	3.412479071542E-02
7513:	3.412780574044E-02
7514:	3.413081949551E-02
7515:	3.413383199054E-02
7516:	3.413684323570E-02
7517:	3.413985324146E-02
7518:	3.414286201852E-02
7519:	3.414586957787E-02
7520:	3.414887593077E-02
7521:	3.415188108894E-02
7522:	3.415488506406E-02
7523:	3.415788786767E-02
7524:	3.416088951171E-02
7525:	3.416389000852E-02
7526:	3.416688937067E-02
7527:	3.416988761073E-02
7528:	3.417288474121E-02
7529:	3.417588077472E-02
7530:	3.417887572416E-02
7531:	3.418186960275E-02
7532:	3.418486242401E-02
7533:	3.418785420174E-02
7534:	3.419084494997E-02
7535:	3.419383468309E-02
7536:	3.419682341570E-02
7537:	3.419981116213E-02
7538:	3.420279793685E-02
7539:	3.420578375471E-02
7540:	3.420876863082E-02
7541:	3.421175258056E-02
7542:	3.421473561954E-02
7543:	3.421771776358E-02
7544:	3.422069902858E-02
7545:	3.422367943045E-02
7546:	3.422665898510E-02
7547:	3.422963770857E-02
7548:	3.423261561713E-02
7549:	3.423559272738E-02
7550:	3.423856905641E-02
7551:	3.424154462095E-02
7552:	3.424451943765E-02
7553:	3.424749352361E-02
7554:	3.425046689612E-02
7555:	3.425343957266E-02
7556:	3.425641157090E-02
7557:	3.425938290864E-02
7558:	3.426235360383E-02
7559:	3.426532367448E-02
7560:	3.426829313858E-02
7561:	3.427126201403E-02
7562:	3.427423031866E-02
7563:	3.427719807036E-02
7564:	3.428016528754E-02
7565:	3.428313198841E-02
7566:	3.428609819055E-02
7567:	3.428906391217E-02
7568:	3.429202917174E-02
7569:	3.429499398788E-02
7570:	3.429795837937E-02
7571:	3.430092236514E-02
7572:	3.430388596428E-02
7573:	3.430684919601E-02
7574:	3.430981207965E-02
7575:	3.431277463459E-02
7576:	3.431573688023E-02
7577:	3.431869883599E-02
7578:	3.432166052148E-02
7579:	3.432462195705E-02
7580:	3.432758316124E-02
7581:	3.433054415317E-02
7582:	3.433350495205E-02
7583:	3.433646557694E-02
7584:	3.433942604659E-02
7585:	3.434238637904E-02
7586:	3.434534659127E-02
7587:	3.434830669916E-02
7588:	3.435126671797E-02
7589:	3.435422666294E-02
7590:	3.435718654945E-02
7591:	3.436014639316E-02
7592:	3.436310620979E-02
7593:	3.436606601496E-02
7594:	3.436902582439E-02
7595:	3.437198565154E-02
7596:	3.437494551003E-02
7597:	3.437790541359E-02
7598:	3.438086537599E-02
7599:	3.438382541104E-02
7600:	3.438678553256E-02
7601:	3.438974575432E-02
7602:	3.439270608992E-02
7603:	3.439566655280E-02
7604:	3.439862715613E-02
7605:	3.440158791281E-02
7606:	3.440454883547E-02
7607:	3.440750993646E-02
7608:	3.441047122789E-02
7609:	3.441343272167E-02
7610:	3.441639442964E-02
7611:	3.441935636301E-02
7612:	3.442231853246E-02
7613:	3.442528094855E-02
7614:	3.442824362170E-02
7615:	3.443120656216E-02
7616:	3.443416978024E-02
7617:	3.443713328688E-02
7618:	3.444009709549E-02
7619:	3.444306122784E-02
7620:	3.444602572336E-02
7621:	3.444899060376E-02
7622:	3.445195584508E-02
7623:	3.445492143230E-02
7624:	3.445788736452E-02
7625:	3.446085364556E-02
7626:	3.446382028058E-02
7627:	3.446678727509E-02
7628:	3.446975463456E-02
7629:	3.447272236429E-02
7630:	3.447569046930E-02
7631:	3.447865895428E-02
7632:	3.448162782357E-02
7633:	3.448459708120E-02
7634:	3.448756673087E-02
7635:	3.449053677596E-02
7636:	3.449350721954E-02
7637:	3.449647806442E-02
7638:	3.449944931310E-02
7639:	3.450242096779E-02
7640:	3.450539303045E-02
7641:	3.450836550269E-02
7642:	3.451133838589E-02
7643:	3.451431168110E-02
7644:	3.451728538908E-02
7645:	3.452025951034E-02
7646:	3.452323404509E-02
7647:	3.452620899326E-02
7648:	3.452918435458E-02
7649:	3.453216012848E-02
7650:	3.453513631421E-02
7651:	3.453811291077E-02
7652:	3.454108991690E-02
7653:	3.454406733104E-02
7654:	3.454704515119E-02
7655:	3.455002337489E-02
7656:	3.455300199913E-02
7657:	3.455598102041E-02
7658:	3.455896043499E-02
7659:	3.456194023940E-02
7660:	3.456492043202E-02
7661:	3.456790101496E-02
7662:	3.457088198776E-02
7663:	3.457386333760E-02
7664:	3.457684505029E-02
7665:	3.457982711555E-02
7666:	3.458280952495E-02
7667:	3.458579227063E-02
7668:	3.458877534491E-02
7669:	3.459175874003E-02
7670:	3.459474244815E-02
7671:	3.459772646126E-02
7672:	3.460071077118E-02
7673:	3.460369536953E-02
7674:	3.460668024770E-02
7675:	3.460966539688E-02
7676:	3.461265080802E-02
7677:	3.461563647186E-02
7678:	3.461862237895E-02
7679:	3.462160851964E-02
7680:	3.462459488412E-02
7681:	3.462758146246E-02
7682:	3.463056824458E-02
7683:	3.463355522032E-02
7684:	3.463654237941E-02
7685:	3.463952971149E-02
7686:	3.464251720608E-02
7687:	3.464550485264E-02
7688:	3.464849264053E-02
7689:	3.465148055900E-02
7690:	3.465446859720E-02
7691:	3.465745674418E-02
7692:	3.466044498887E-02
7693:	3.466343332009E-02
7694:	3.466642172654E-02
7695:	3.466941019680E-02
7696:	3.467239871936E-02
7697:	3.467538728262E-02
7698:	3.467837587494E-02
7699:	3.468136448460E-02
7700:	3.468435309988E-02
7701:	3.468734170901E-02
7702:	3.469033030022E-02
7703:	3.469331886174E-02
7704:	3.469630738181E-02
7705:	3.469929584868E-02
7706:	3.470228425062E-02
7707:	3.470527257591E-02
7708:	3.470826081287E-02
7709:	3.471124894984E-02
7710:	3.471423697515E-02
7711:	3.471722487720E-02
7712:	3.472021264437E-02
7713:	3.472320026510E-02
7714:	3.472618772787E-02
7715:	3.472917502121E-02
7716:	3.473216213374E-02
7717:	3.473514905414E-02
7718:	3.473813577114E-02
7719:	3.474112227356E-02
7720:	3.474410855026E-02
7721:	3.474709459014E-02
7722:	3.475008038208E-02
7723:	3.475306591490E-02
7724:	3.475605117803E-02
7725:	3.475903616084E-02
7726:	3.476202085283E-02
7727:	3.476500524654E-02
7728:	3.476798934057E-02
7729:	3.477097313127E-02
7730:	3.477395659803E-02
7731:	3.477693972094E-02
7732:	3.477992248573E-02
7733:	3.478290488045E-02
7734:	3.478588689397E-02
7735:	3.478886851557E-02
7736:	3.479184973475E-02
7737:	3.479483054121E-02
7738:	3.479781092477E-02
7739:	3.480079087539E-02
7740:	3.480377038314E-02
7741:	3.480674943821E-02
7742:	3.480972803091E-02
7743:	3.481270615165E-02
7744:	3.481568379096E-02
7745:	3.481866093950E-02
7746:	3.482163758804E-02
7747:	3.482461372746E-02
7748:	3.482758934880E-02
7749:	3.483056444317E-02
7750:	3.483353900182E-02
7751:	3.483651301612E-02
7752:	3.483948647750E-02
7753:	3.484245937751E-02
7754:	3.484543170781E-02
7755:	3.484840346015E-02
7756:	3.485137462637E-02
7757:	3.485434519845E-02
7758:	3.485731516849E-02
7759:	3.486028452870E-02
7760:	3.486325327141E-02
7761:	3.486622138911E-02
7762:	3.486918887440E-02
7763:	3.487215572002E-02
7764:	3.487512191884E-02
7765:	3.487808746387E-02
7766:	3.488105234825E-02
7767:	3.488401656525E-02
7768:	3.488698010826E-02
7769:	3.488994297082E-02
7770:	3.489290514656E-02
7771:	3.489586662926E-02
7772:	3.489882741280E-02
7773:	3.490178749117E-02
7774:	3.490474685847E-02
7775:	3.490770550887E-02
7776:	3.491066343668E-02
7777:	3.491362063625E-02
7778:	3.491657710204E-02
7779:	3.491953282860E-02
7780:	3.492248781056E-02
7781:	3.492544204265E-02
7782:	3.492839551969E-02
7783:	3.493134823659E-02
7784:	3.493430018835E-02
7785:	3.493725137007E-02
7786:	3.494020177695E-02
7787:	3.494315140427E-02
7788:	3.494610024739E-02
7789:	3.494904830178E-02
7790:	3.495199556297E-02
7791:	3.495494202658E-02
7792:	3.495788768830E-02
7793:	3.496083254389E-02
7794:	3.496377658918E-02
7795:	3.496671982002E-02
7796:	3.496966223236E-02
7797:	3.497260382215E-02
7798:	3.497554458541E-02
7799:	3.497848451819E-02
7800:	3.498142361656E-02
7801:	3.498436187663E-02
7802:	3.498729929456E-02
7803:	3.499023586654E-02
7804:	3.499317158884E-02
7805:	3.499610645792E-02
7806:	3.499904047074E-02
7807:	3.500197362629E-02
7808:	3.500490593144E-02
7809:	3.500783739196E-02
7810:	3.501076799041E-02
7811:	3.501369771510E-02
7812:	3.501662656026E-02
7813:	3.501955452145E-02
7814:	3.502248159456E-02
7815:	3.502540777554E-02
7816:	3.502833306034E-02
7817:	3.503125744484E-02
7818:	3.503418092490E-02
7819:	3.503710349632E-02
7820:	3.504002515486E-02
7821:	3.504294589625E-02
7822:	3.504586571618E-02
7823:	3.504878461037E-02
7824:	3.505170257452E-02
7825:	3.505461960437E-02
7826:	3.505753569566E-02
7827:	3.506045084420E-02
7828:	3.506336504580E-02
7829:	3.506627829633E-02
7830:	3.506919059169E-02
7831:	3.507210192781E-02
7832:	3.507501230067E-02
7833:	3.507792170627E-02
7834:	3.508083014065E-02
7835:	3.508373759993E-02
7836:	3.508664408023E-02
7837:	3.508954957778E-02
7838:	3.509245408884E-02
7839:	3.509535760975E-02
7840:	3.509826013693E-02
7841:	3.510116166686E-02
7842:	3.510406219612E-02
7843:	3.510696172137E-02
7844:	3.510986023933E-02
7845:	3.511275774686E-02
7846:	3.511565424087E-02
7847:	3.511854971845E-02
7848:	3.512144417681E-02
7849:	3.512433761339E-02
7850:	3.512723002600E-02
7851:	3.513012141306E-02
7852:	3.513301177433E-02
7853:	3.513590111254E-02
7854:	3.513878943688E-02
7855:	3.514167676365E-02
7856:	3.514456309738E-02
7857:	3.514744841976E-02
7858:	3.515033271229E-02
7859:	3.515321596465E-02
7860:	3.515609817120E-02
7861:	3.515897932837E-02
7862:	3.516185943358E-02
7863:	3.516473848481E-02
7864:	3.516761648042E-02
7865:	3.517049341907E-02
7866:	3.517336929975E-02
7867:	3.517624412176E-02
7868:	3.517911788475E-02
7869:	3.518199058881E-02
7870:	3.518486223437E-02
7871:	3.518773282211E-02
7872:	3.519060235267E-02
7873:	3.519347082618E-02
7874:	3.519633824188E-02
7875:	3.519920459812E-02
7876:	3.520206989264E-02
7877:	3.520493412308E-02
7878:	3.520779728733E-02
7879:	3.521065938367E-02
7880:	3.521352041086E-02
7881:	3.521638036806E-02
7882:	3.521923925482E-02
7883:	3.522209707097E-02
7884:	3.522495381667E-02
7885:	3.522780949228E-02
7886:	3.523066409839E-02
7887:	3.523351763580E-02
7888:	3.523637010546E-02
7889:	3.523922150847E-02
7890:	3.524207184607E-02
7891:	3.524492111957E-02
7892:	3.524776933037E-02
7893:	3.525061647989E-02
7894:	3.525346256956E-02
7895:	3.525630760081E-02
7896:	3.525915157506E-02
7897:	3.526199449371E-02
7898:	3.526483635817E-02
7899:	3.526767716986E-02
7900:	3.527051693025E-02
7901:	3.527335564085E-02
7902:	3.527619330328E-02
7903:	3.527902991920E-02
7904:	3.528186549040E-02
7905:	3.528470001874E-02
7906:	3.528753350621E-02
7907:	3.529036595490E-02
7908:	3.529319736703E-02
7909:	3.529602774492E-02
7910:	3.529885709101E-02
7911:	3.530168540789E-02
7912:	3.530451269822E-02
7913:	3.530733896480E-02
7914:	3.531016421052E-02
7915:	3.531298843841E-02
7916:	3.531581165156E-02
7917:	3.531863385326E-02
7918:	3.532145504692E-02
7919:	3.532427523632E-02
7920:	3.532709442612E-02
7921:	3.532991262338E-02
7922:	3.533272983719E-02
7923:	3.533554606904E-02
7924:	3.533836131706E-02
7925:	3.534117558266E-02
7926:	3.534398886895E-02
7927:	3.534680117971E-02
7928:	3.534961251912E-02
7929:	3.535242289179E-02
7930:	3.535523230286E-02
7931:	3.535804075810E-02
7932:	3.536084826388E-02
7933:	3.536365482653E-02
7934:	3.536646045127E-02
7935:	3.536926514112E-02
7936:	3.537206889715E-02
7937:	3.537487171962E-02
7938:	3.537767360898E-02
7939:	3.538047456621E-02
7940:	3.538327459284E-02
7941:	3.538607369072E-02
7942:	3.538887186193E-02
7943:	3.539166910865E-02
7944:	3.539446543312E-02
7945:	3.539726083755E-02
7946:	3.540005532416E-02
7947:	3.540284889512E-02
7948:	3.540564155253E-02
7949:	3.540843329845E-02
7950:	3.541122413485E-02
7951:	3.541401406361E-02
7952:	3.541680308652E-02
7953:	3.541959120529E-02
7954:	3.542237842151E-02
7955:	3.542516473665E-02
7956:	3.542795015208E-02
7957:	3.543073466899E-02
7958:	3.543351828847E-02
7959:	3.543630101144E-02
7960:	3.543908283869E-02
7961:	3.544186377086E-02
7962:	3.544464380848E-02
7963:	3.544742295190E-02
7964:	3.545020120136E-02
7965:	3.545297855693E-02
7966:	3.545575501852E-02
